"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
56,"Belgium","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",5.54738012312e-05,4.05023328573e-05,7.33157714466e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",7.1454011843e-06,5.2665763182e-06,9.3294752294e-06,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.00957814065600782,0.0104314008591034,0.00880188416946061,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",5.54738012312e-05,4.05023328573e-05,7.33157714466e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",7.1454011843e-06,5.2665763182e-06,9.3294752294e-06,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.00957814065600782,0.0104314008591034,0.00880188416946061,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",5.54738012312e-05,4.05023328573e-05,7.33157714466e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",7.1454011843e-06,5.2665763182e-06,9.3294752294e-06,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.00957814065600782,0.0104314008591034,0.00880188416946061,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",5.54738012312e-05,4.05023328573e-05,7.33157714466e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",7.1454011843e-06,5.2665763182e-06,9.3294752294e-06,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.00957814065600782,0.0104314008591034,0.00880188416946061,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",5.54738012312e-05,4.05023328573e-05,7.33157714466e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",7.1454011843e-06,5.2665763182e-06,9.3294752294e-06,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.00957814065600782,0.0104314008591034,0.00880188416946061,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",5.99566329865e-05,4.46528136386e-05,8.01252408716e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",7.9745646745e-06,5.7343695388e-06,1.07190628907e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.00865223989191136,0.0094899939308436,0.0078130307852763,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",5.99566329865e-05,4.46528136386e-05,8.01252408716e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",7.9745646745e-06,5.7343695388e-06,1.07190628907e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.00865223989191136,0.0094899939308436,0.0078130307852763,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",5.99566329865e-05,4.46528136386e-05,8.01252408716e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",7.9745646745e-06,5.7343695388e-06,1.07190628907e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.00865223989191136,0.0094899939308436,0.0078130307852763,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",5.99566329865e-05,4.46528136386e-05,8.01252408716e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",7.9745646745e-06,5.7343695388e-06,1.07190628907e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.00865223989191136,0.0094899939308436,0.0078130307852763,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",5.99566329865e-05,4.46528136386e-05,8.01252408716e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",7.9745646745e-06,5.7343695388e-06,1.07190628907e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.00865223989191136,0.0094899939308436,0.0078130307852763,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",6.18390528106e-05,4.50093806255e-05,8.22991742302e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",7.8335362268e-06,5.7834633112e-06,1.02129046096e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.0169598306810953,0.0185704686065681,0.0157701084549752,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",6.18390528106e-05,4.50093806255e-05,8.22991742302e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",7.8335362268e-06,5.7834633112e-06,1.02129046096e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.0169598306810953,0.0185704686065681,0.0157701084549752,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",6.18390528106e-05,4.50093806255e-05,8.22991742302e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",7.8335362268e-06,5.7834633112e-06,1.02129046096e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.0169598306810953,0.0185704686065681,0.0157701084549752,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",6.18390528106e-05,4.50093806255e-05,8.22991742302e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",7.8335362268e-06,5.7834633112e-06,1.02129046096e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.0169598306810953,0.0185704686065681,0.0157701084549752,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",6.18390528106e-05,4.50093806255e-05,8.22991742302e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",7.8335362268e-06,5.7834633112e-06,1.02129046096e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.0169598306810953,0.0185704686065681,0.0157701084549752,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",7.20777852172e-05,5.27125100704e-05,9.95307568272e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",1.00220725684e-05,7.264615608e-06,1.3527742717e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.0167730867093953,0.0184237732808959,0.0148250430968882,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",7.20777852172e-05,5.27125100704e-05,9.95307568272e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",1.00220725684e-05,7.264615608e-06,1.3527742717e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.0167730867093953,0.0184237732808959,0.0148250430968882,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",7.20777852172e-05,5.27125100704e-05,9.95307568272e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",1.00220725684e-05,7.264615608e-06,1.3527742717e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.0167730867093953,0.0184237732808959,0.0148250430968882,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",7.20777852172e-05,5.27125100704e-05,9.95307568272e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",1.00220725684e-05,7.264615608e-06,1.3527742717e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.0167730867093953,0.0184237732808959,0.0148250430968882,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",7.20777852172e-05,5.27125100704e-05,9.95307568272e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",1.00220725684e-05,7.264615608e-06,1.3527742717e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.0167730867093953,0.0184237732808959,0.0148250430968882,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",0.0001152698756803,8.53288659523e-05,0.000150581910931,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",1.56191782926e-05,1.18828713057e-05,2.00154097309e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.0282999347917454,0.0303345391020479,0.027148914531712,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",0.0001152698756803,8.53288659523e-05,0.000150581910931,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",1.56191782926e-05,1.18828713057e-05,2.00154097309e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.0282999347917454,0.0303345391020479,0.027148914531712,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",0.0001152698756803,8.53288659523e-05,0.000150581910931,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",1.56191782926e-05,1.18828713057e-05,2.00154097309e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.0282999347917454,0.0303345391020479,0.027148914531712,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",0.0001152698756803,8.53288659523e-05,0.000150581910931,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",1.56191782926e-05,1.18828713057e-05,2.00154097309e-05,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.0282999347917454,0.0303345391020479,0.027148914531712,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0,"colon and rectum cancer"
56,"Belgium","Colon and rectum cancer",2023,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",0.0001152698756803,8.53288659523e-05,0.000150581910931,"colon and rectum cancer"
