"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",2.791605255e-07,2.145067744e-07,3.516291535e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",1.846153481e-07,1.512594402e-07,2.219646232e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.357647791310508,0.379260334161253,0.340686016341271,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",2.791605255e-07,2.145067744e-07,3.516291535e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",1.846153481e-07,1.512594402e-07,2.219646232e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.357647791310508,0.379260334161253,0.340686016341271,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",2.791605255e-07,2.145067744e-07,3.516291535e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",1.846153481e-07,1.512594402e-07,2.219646232e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.357647791310508,0.379260334161253,0.340686016341271,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",2.791605255e-07,2.145067744e-07,3.516291535e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",1.846153481e-07,1.512594402e-07,2.219646232e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.357647791310508,0.379260334161253,0.340686016341271,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",2.791605255e-07,2.145067744e-07,3.516291535e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",1.846153481e-07,1.512594402e-07,2.219646232e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.357647791310508,0.379260334161253,0.340686016341271,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",1.5335671193e-06,1.0626136004e-06,2.1039394835e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",4.617771974e-07,3.393402967e-07,5.920401014e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.107422126476378,0.119554958295826,0.0990889621177036,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",1.5335671193e-06,1.0626136004e-06,2.1039394835e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",4.617771974e-07,3.393402967e-07,5.920401014e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.107422126476378,0.119554958295826,0.0990889621177036,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",1.5335671193e-06,1.0626136004e-06,2.1039394835e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",4.617771974e-07,3.393402967e-07,5.920401014e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.107422126476378,0.119554958295826,0.0990889621177036,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",1.5335671193e-06,1.0626136004e-06,2.1039394835e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",4.617771974e-07,3.393402967e-07,5.920401014e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.107422126476378,0.119554958295826,0.0990889621177036,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",1.5335671193e-06,1.0626136004e-06,2.1039394835e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",4.617771974e-07,3.393402967e-07,5.920401014e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.107422126476378,0.119554958295826,0.0990889621177036,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",1.0619719427e-06,8.277732927e-07,1.370074717e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",5.452687355e-07,4.415426871e-07,6.55027282e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.232300301807359,0.244537193410431,0.216111315456004,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",1.0619719427e-06,8.277732927e-07,1.370074717e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",5.452687355e-07,4.415426871e-07,6.55027282e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.232300301807359,0.244537193410431,0.216111315456004,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",1.0619719427e-06,8.277732927e-07,1.370074717e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",5.452687355e-07,4.415426871e-07,6.55027282e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.232300301807359,0.244537193410431,0.216111315456004,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",1.0619719427e-06,8.277732927e-07,1.370074717e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",5.452687355e-07,4.415426871e-07,6.55027282e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.232300301807359,0.244537193410431,0.216111315456004,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",1.0619719427e-06,8.277732927e-07,1.370074717e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",5.452687355e-07,4.415426871e-07,6.55027282e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.232300301807359,0.244537193410431,0.216111315456004,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",1.7233533564e-06,1.2498496752e-06,2.312280605e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",4.893803834e-07,3.877776723e-07,6.182804734e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.0848146339748083,0.0940174034278514,0.0791962618014324,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",1.7233533564e-06,1.2498496752e-06,2.312280605e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",4.893803834e-07,3.877776723e-07,6.182804734e-07,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.0848146339748083,0.0940174034278514,0.0791962618014324,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",1.7233533564e-06,1.2498496752e-06,2.312280605e-06,"other pharynx cancer"
233,"Estonia","Other pharynx cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",4.893803834e-07,3.877776723e-07,6.182804734e-07,"other pharynx cancer"
