"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
380,"Italy","Breast cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",1.3184277647e-06,6.897829279e-07,2.1189371987e-06,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",1.534409155e-07,7.80492265e-08,2.459335163e-07,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.0104279717755726,0.0157597655212844,0.00787093249599748,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",1.3184277647e-06,6.897829279e-07,2.1189371987e-06,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",1.534409155e-07,7.80492265e-08,2.459335163e-07,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.0104279717755726,0.0157597655212844,0.00787093249599748,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",1.3184277647e-06,6.897829279e-07,2.1189371987e-06,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",1.534409155e-07,7.80492265e-08,2.459335163e-07,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.0104279717755726,0.0157597655212844,0.00787093249599748,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",1.3184277647e-06,6.897829279e-07,2.1189371987e-06,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",1.534409155e-07,7.80492265e-08,2.459335163e-07,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.0104279717755726,0.0157597655212844,0.00787093249599748,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",1.3184277647e-06,6.897829279e-07,2.1189371987e-06,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",1.534409155e-07,7.80492265e-08,2.459335163e-07,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.0104279717755726,0.0157597655212844,0.00787093249599748,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0.000103693131978,8.28784103921e-05,0.0001261303266827,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",1.18889942866e-05,9.5259368847e-06,1.45931809936e-05,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.00651055184379976,0.00687048768918718,0.00634632589201844,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0.000103693131978,8.28784103921e-05,0.0001261303266827,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",1.18889942866e-05,9.5259368847e-06,1.45931809936e-05,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.00651055184379976,0.00687048768918718,0.00634632589201844,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0.000103693131978,8.28784103921e-05,0.0001261303266827,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",1.18889942866e-05,9.5259368847e-06,1.45931809936e-05,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.00651055184379976,0.00687048768918718,0.00634632589201844,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0.000103693131978,8.28784103921e-05,0.0001261303266827,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",1.18889942866e-05,9.5259368847e-06,1.45931809936e-05,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.00651055184379976,0.00687048768918718,0.00634632589201844,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0.000103693131978,8.28784103921e-05,0.0001261303266827,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",1.18889942866e-05,9.5259368847e-06,1.45931809936e-05,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.00651055184379976,0.00687048768918718,0.00634632589201844,"breast cancer"
380,"Italy","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",1.1584644454e-06,6.519050754e-07,1.8974674234e-06,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",1.263235253e-07,6.64321603e-08,2.00913735e-07,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.0097145475028362,0.0141031295020243,0.00703688625084692,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",1.1584644454e-06,6.519050754e-07,1.8974674234e-06,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",1.263235253e-07,6.64321603e-08,2.00913735e-07,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.0097145475028362,0.0141031295020243,0.00703688625084692,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",1.1584644454e-06,6.519050754e-07,1.8974674234e-06,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",1.263235253e-07,6.64321603e-08,2.00913735e-07,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.0097145475028362,0.0141031295020243,0.00703688625084692,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",1.1584644454e-06,6.519050754e-07,1.8974674234e-06,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",1.263235253e-07,6.64321603e-08,2.00913735e-07,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.0097145475028362,0.0141031295020243,0.00703688625084692,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",1.1584644454e-06,6.519050754e-07,1.8974674234e-06,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",1.263235253e-07,6.64321603e-08,2.00913735e-07,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.0097145475028362,0.0141031295020243,0.00703688625084692,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.000231402310585,0.0001785908957813,0.000290638085918,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",2.64530566109e-05,2.03454802283e-05,3.33351412913e-05,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.00644680544319099,0.00678763309048307,0.00618615598599718,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.000231402310585,0.0001785908957813,0.000290638085918,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",2.64530566109e-05,2.03454802283e-05,3.33351412913e-05,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.00644680544319099,0.00678763309048307,0.00618615598599718,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.000231402310585,0.0001785908957813,0.000290638085918,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",2.64530566109e-05,2.03454802283e-05,3.33351412913e-05,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.00644680544319099,0.00678763309048307,0.00618615598599718,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.000231402310585,0.0001785908957813,0.000290638085918,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",2.64530566109e-05,2.03454802283e-05,3.33351412913e-05,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.00644680544319099,0.00678763309048307,0.00618615598599718,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.000231402310585,0.0001785908957813,0.000290638085918,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",2.64530566109e-05,2.03454802283e-05,3.33351412913e-05,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.00644680544319099,0.00678763309048307,0.00618615598599718,"breast cancer"
380,"Italy","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",3.5794958796e-06,2.186610809e-06,5.794026996e-06,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",3.54962407e-07,2.009164687e-07,5.650824661e-07,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.010502325404847,0.0143312428759566,0.00771806054484807,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",3.5794958796e-06,2.186610809e-06,5.794026996e-06,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",3.54962407e-07,2.009164687e-07,5.650824661e-07,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.010502325404847,0.0143312428759566,0.00771806054484807,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",3.5794958796e-06,2.186610809e-06,5.794026996e-06,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",3.54962407e-07,2.009164687e-07,5.650824661e-07,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.010502325404847,0.0143312428759566,0.00771806054484807,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",3.5794958796e-06,2.186610809e-06,5.794026996e-06,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",3.54962407e-07,2.009164687e-07,5.650824661e-07,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.010502325404847,0.0143312428759566,0.00771806054484807,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",3.5794958796e-06,2.186610809e-06,5.794026996e-06,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",3.54962407e-07,2.009164687e-07,5.650824661e-07,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.010502325404847,0.0143312428759566,0.00771806054484807,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.0008883824415377,0.0006910496654376,0.0010961525928707,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",0.0001000192861805,7.48952761499e-05,0.000126281915292,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.00769864475631648,0.00782099601768513,0.0075524423159811,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0008883824415377,0.0006910496654376,0.0010961525928707,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",0.0001000192861805,7.48952761499e-05,0.000126281915292,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.00769864475631648,0.00782099601768513,0.0075524423159811,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0008883824415377,0.0006910496654376,0.0010961525928707,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",0.0001000192861805,7.48952761499e-05,0.000126281915292,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.00769864475631648,0.00782099601768513,0.0075524423159811,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.0008883824415377,0.0006910496654376,0.0010961525928707,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",0.0001000192861805,7.48952761499e-05,0.000126281915292,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.00769864475631648,0.00782099601768513,0.0075524423159811,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",0.0008883824415377,0.0006910496654376,0.0010961525928707,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",0.0001000192861805,7.48952761499e-05,0.000126281915292,"breast cancer"
380,"Italy","Breast cancer",2023,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0.00769864475631648,0.00782099601768513,0.0075524423159811,"breast cancer"
