"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",1.7683346017e-06,8.946233198e-07,3.0541194592e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",2.052795029e-07,1.097725997e-07,3.486928434e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.00820701712707265,0.0126283955085281,0.00610231714736078,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",1.7683346017e-06,8.946233198e-07,3.0541194592e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",2.052795029e-07,1.097725997e-07,3.486928434e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.00820701712707265,0.0126283955085281,0.00610231714736078,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",1.7683346017e-06,8.946233198e-07,3.0541194592e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",2.052795029e-07,1.097725997e-07,3.486928434e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.00820701712707265,0.0126283955085281,0.00610231714736078,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",1.7683346017e-06,8.946233198e-07,3.0541194592e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",2.052795029e-07,1.097725997e-07,3.486928434e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.00820701712707265,0.0126283955085281,0.00610231714736078,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",1.7683346017e-06,8.946233198e-07,3.0541194592e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",2.052795029e-07,1.097725997e-07,3.486928434e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.00820701712707265,0.0126283955085281,0.00610231714736078,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",4.28225535601e-05,3.32186579109e-05,5.47388614064e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",4.8811332952e-06,3.8435911643e-06,6.1833663123e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.00670433310015867,0.00713088501184013,0.00627186615558204,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",4.28225535601e-05,3.32186579109e-05,5.47388614064e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",4.8811332952e-06,3.8435911643e-06,6.1833663123e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.00670433310015867,0.00713088501184013,0.00627186615558204,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",4.28225535601e-05,3.32186579109e-05,5.47388614064e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",4.8811332952e-06,3.8435911643e-06,6.1833663123e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.00670433310015867,0.00713088501184013,0.00627186615558204,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",4.28225535601e-05,3.32186579109e-05,5.47388614064e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",4.8811332952e-06,3.8435911643e-06,6.1833663123e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.00670433310015867,0.00713088501184013,0.00627186615558204,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",4.28225535601e-05,3.32186579109e-05,5.47388614064e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",4.8811332952e-06,3.8435911643e-06,6.1833663123e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.00670433310015867,0.00713088501184013,0.00627186615558204,"breast cancer"
705,"Slovenia","Breast cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",2.0508982903e-06,1.0983768729e-06,3.5705869396e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",2.264854826e-07,1.172399311e-07,3.803981312e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.00772767506366076,0.0110861711872684,0.00573820753115298,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",2.0508982903e-06,1.0983768729e-06,3.5705869396e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",2.264854826e-07,1.172399311e-07,3.803981312e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.00772767506366076,0.0110861711872684,0.00573820753115298,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",2.0508982903e-06,1.0983768729e-06,3.5705869396e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",2.264854826e-07,1.172399311e-07,3.803981312e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.00772767506366076,0.0110861711872684,0.00573820753115298,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",2.0508982903e-06,1.0983768729e-06,3.5705869396e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",2.264854826e-07,1.172399311e-07,3.803981312e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.00772767506366076,0.0110861711872684,0.00573820753115298,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",2.0508982903e-06,1.0983768729e-06,3.5705869396e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",2.264854826e-07,1.172399311e-07,3.803981312e-07,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.00772767506366076,0.0110861711872684,0.00573820753115298,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.000128499797182,9.78199375955e-05,0.0001627066773343,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",1.4506647154e-05,1.10178258177e-05,1.90223604888e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.00659241196183712,0.00702142376679392,0.00639556923716452,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.000128499797182,9.78199375955e-05,0.0001627066773343,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",1.4506647154e-05,1.10178258177e-05,1.90223604888e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.00659241196183712,0.00702142376679392,0.00639556923716452,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.000128499797182,9.78199375955e-05,0.0001627066773343,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",1.4506647154e-05,1.10178258177e-05,1.90223604888e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.00659241196183712,0.00702142376679392,0.00639556923716452,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.000128499797182,9.78199375955e-05,0.0001627066773343,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",1.4506647154e-05,1.10178258177e-05,1.90223604888e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.00659241196183712,0.00702142376679392,0.00639556923716452,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.000128499797182,9.78199375955e-05,0.0001627066773343,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",1.4506647154e-05,1.10178258177e-05,1.90223604888e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.00659241196183712,0.00702142376679392,0.00639556923716452,"breast cancer"
705,"Slovenia","Breast cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",7.1553223138e-06,3.9026645032e-06,1.23373642741e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",7.81186494e-07,3.9936355e-07,1.3170961719e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.00914265544297417,0.0129145199279925,0.00682618407353332,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",7.1553223138e-06,3.9026645032e-06,1.23373642741e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",7.81186494e-07,3.9936355e-07,1.3170961719e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.00914265544297417,0.0129145199279925,0.00682618407353332,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",7.1553223138e-06,3.9026645032e-06,1.23373642741e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",7.81186494e-07,3.9936355e-07,1.3170961719e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.00914265544297417,0.0129145199279925,0.00682618407353332,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",7.1553223138e-06,3.9026645032e-06,1.23373642741e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",7.81186494e-07,3.9936355e-07,1.3170961719e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.00914265544297417,0.0129145199279925,0.00682618407353332,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",7.1553223138e-06,3.9026645032e-06,1.23373642741e-05,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",7.81186494e-07,3.9936355e-07,1.3170961719e-06,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.00914265544297417,0.0129145199279925,0.00682618407353332,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.0007771818322659,0.0005958675492541,0.0009822998002884,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",8.91135561386e-05,6.60933126527e-05,0.0001161586588628,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.00803903859445953,0.00841496560283427,0.00793967063097446,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0007771818322659,0.0005958675492541,0.0009822998002884,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",8.91135561386e-05,6.60933126527e-05,0.0001161586588628,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.00803903859445953,0.00841496560283427,0.00793967063097446,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0007771818322659,0.0005958675492541,0.0009822998002884,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",8.91135561386e-05,6.60933126527e-05,0.0001161586588628,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.00803903859445953,0.00841496560283427,0.00793967063097446,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0,"breast cancer"
705,"Slovenia","Breast cancer",2023,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.0007771818322659,0.0005958675492541,0.0009822998002884,"breast cancer"
