location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,1,Male,5,Prevalence,0.062807132,0.094022362,0.032938582
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,1,Male,5,Prevalence,0.064105781,0.094022362,0.032938582
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,1,Male,5,Prevalence,0.065938632,0.094022362,0.032938582
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,1,Male,5,Prevalence,0.068181195,0.094022362,0.032938582
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,1,Male,6,Incidence,0.062807132,0.038031504320648765,0.014654607017467328
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,1,Male,6,Incidence,0.006867349,0.038031504320648765,0.014654607017467328
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,1,Male,6,Incidence,0.007589023,0.038031504320648765,0.014654607017467328
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,1,Male,6,Incidence,0.008233565,0.038031504320648765,0.014654607017467328
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,1,Male,7,remission,0.081475726,0.1511959473475088,0.064670152
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,1,Male,7,remission,0.081794151,0.1511959473475088,0.064670152
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,1,Male,7,remission,0.082200731,0.1511959473475088,0.064670152
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,1,Male,7,remission,0.082621622,0.1511959473475088,0.064670152
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,1,Male,15,mortality,1.9763279153031634E-06,4.1087639975285605E-06,1.2865162460606536E-06
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,1,Male,15,mortality,1.993427340585599E-06,4.1087639975285605E-06,1.2865162460606536E-06
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,1,Male,15,mortality,2.0184155218399843E-06,4.1087639975285605E-06,1.2865162460606536E-06
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,1,Male,15,mortality,2.050588343684233E-06,4.1087639975285605E-06,1.2865162460606536E-06
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,2,Female,5,Prevalence,0.052708795,0.069167534,0.025358937
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,2,Female,5,Prevalence,0.054366969,0.069167534,0.025358937
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,2,Female,5,Prevalence,0.056763869542491706,0.069167534,0.025358937
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,2,Female,5,Prevalence,0.059801045,0.069167534,0.025358937
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,2,Female,6,Incidence,0.052708795,0.035473328,0.012619394
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,2,Female,6,Incidence,0.006586725,0.035473328,0.012619394
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,2,Female,6,Incidence,0.007493587,0.035473328,0.012619394
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,2,Female,6,Incidence,0.008353766,0.035473328,0.012619394
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,2,Female,7,remission,0.087337176,0.17663380834606943,0.076034517
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,2,Female,7,remission,0.086916939,0.17663380834606943,0.076034517
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,2,Female,7,remission,0.086250783,0.17663380834606943,0.076034517
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,2,Female,7,remission,0.085306053,0.17663380834606943,0.076034517
826,United Kingdom,Stroke,2019,5,1 to 4,1,FALSE,2,Female,15,mortality,1.5888787198067613E-06,3.187598308799043E-06,9.85056486908179E-07
826,United Kingdom,Stroke,2019,5,1 to 4,2,TRUE,2,Female,15,mortality,1.6147062172839189E-06,3.187598308799043E-06,9.85056486908179E-07
826,United Kingdom,Stroke,2019,5,1 to 4,3,TRUE,2,Female,15,mortality,1.653198759850026E-06,3.187598308799043E-06,9.85056486908179E-07
826,United Kingdom,Stroke,2019,5,1 to 4,4,TRUE,2,Female,15,mortality,1.7040600119054884E-06,3.187598308799043E-06,9.85056486908179E-07
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,1,Male,5,Prevalence,0.070687994,0.13159264199722115,0.055932810768515424
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,1,Male,5,Prevalence,0.073306134,0.13159264199722115,0.055932810768515424
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,1,Male,5,Prevalence,0.075888194,0.13159264199722115,0.055932810768515424
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,1,Male,5,Prevalence,0.078302978,0.13159264199722115,0.055932810768515424
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,1,Male,5,Prevalence,0.080443158,0.13159264199722115,0.055932810768515424
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,1,Male,6,Incidence,0.008761659,0.030187195398965343,0.007726976
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,1,Male,6,Incidence,0.009144633,0.030187195398965343,0.007726976
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,1,Male,6,Incidence,0.009365816,0.030187195398965343,0.007726976
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,1,Male,6,Incidence,0.009420651,0.030187195398965343,0.007726976
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,1,Male,6,Incidence,0.009315657,0.030187195398965343,0.007726976
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,1,Male,7,remission,0.082975037,0.13475055494838917,0.059654345584258466
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,1,Male,7,remission,0.083181407,0.13475055494838917,0.059654345584258466
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,1,Male,7,remission,0.083172086,0.13475055494838917,0.059654345584258466
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,1,Male,7,remission,0.082895388,0.13475055494838917,0.059654345584258466
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,1,Male,7,remission,0.082319399,0.13475055494838917,0.059654345584258466
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,1,Male,15,mortality,2.089129166548356E-06,3.1294334694820907E-06,1.1336722341777314E-06
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,1,Male,15,mortality,2.1331703935119457E-06,3.1294334694820907E-06,1.1336722341777314E-06
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,1,Male,15,mortality,2.1818338279934223E-06,3.1294334694820907E-06,1.1336722341777314E-06
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,1,Male,15,mortality,2.2342453138295147E-06,3.1294334694820907E-06,1.1336722341777314E-06
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,1,Male,15,mortality,2.289528389068066E-06,3.1294334694820907E-06,1.1336722341777314E-06
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,2,Female,5,Prevalence,0.06336209,0.117551154,0.045381671
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,2,Female,5,Prevalence,0.067322242,0.117551154,0.045381671
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,2,Female,5,Prevalence,0.071557252,0.117551154,0.045381671
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,2,Female,5,Prevalence,0.075950465,0.117551154,0.045381671
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,2,Female,5,Prevalence,0.080397522,0.117551154,0.045381671
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,2,Female,6,Incidence,0.009133873,0.023161021797616206,0.00650241
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,2,Female,6,Incidence,0.009807623,0.023161021797616206,0.00650241
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,2,Female,6,Incidence,0.010357003691406816,0.023161021797616206,0.00650241
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,2,Female,6,Incidence,0.010772454439960546,0.023161021797616206,0.00650241
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,2,Female,6,Incidence,0.011052116966343714,0.023161021797616206,0.00650241
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,2,Female,7,remission,0.084053837,0.12974721137609155,0.056615241
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,2,Female,7,remission,0.082477111,0.12974721137609155,0.056615241
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,2,Female,7,remission,0.080576751,0.12974721137609155,0.056615241
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,2,Female,7,remission,0.078374302,0.12974721137609155,0.056615241
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,2,Female,7,remission,0.075911119,0.12974721137609155,0.056615241
826,United Kingdom,Stroke,2019,6,5 to 9,5,FALSE,2,Female,15,mortality,1.7668865410961098E-06,2.4712181082249074E-06,8.858192478627573E-07
826,United Kingdom,Stroke,2019,6,5 to 9,6,TRUE,2,Female,15,mortality,1.8411432945997908E-06,2.4712181082249074E-06,8.858192478627573E-07
826,United Kingdom,Stroke,2019,6,5 to 9,7,TRUE,2,Female,15,mortality,1.9261227029640934E-06,2.4712181082249074E-06,8.858192478627573E-07
826,United Kingdom,Stroke,2019,6,5 to 9,8,TRUE,2,Female,15,mortality,2.02089316575737E-06,2.4712181082249074E-06,8.858192478627573E-07
826,United Kingdom,Stroke,2019,6,5 to 9,9,TRUE,2,Female,15,mortality,2.1242491785516753E-06,2.4712181082249074E-06,8.858192478627573E-07
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,1,Male,5,Prevalence,0.082229464,0.13607948308606607,0.059917514
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,1,Male,5,Prevalence,0.083611629,0.13607948308606607,0.059917514
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,1,Male,5,Prevalence,0.084566699,0.13607948308606607,0.059917514
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,1,Male,5,Prevalence,0.085095536,0.13607948308606607,0.059917514
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,1,Male,5,Prevalence,0.085218356,0.13607948308606607,0.059917514
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,1,Male,6,Incidence,0.009066451,0.019313363003630558,0.004718831
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,1,Male,6,Incidence,0.008695173,0.019313363003630558,0.004718831
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,1,Male,6,Incidence,0.00822771,0.019313363003630558,0.004718831
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,1,Male,6,Incidence,0.007691092,0.019313363003630558,0.004718831
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,1,Male,6,Incidence,0.007111382,0.019313363003630558,0.004718831
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,1,Male,7,remission,0.081431687,0.11701563611339295,0.053791667
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,1,Male,7,remission,0.080236586,0.11701563611339295,0.053791667
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,1,Male,7,remission,0.078751028,0.11701563611339295,0.053791667
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,1,Male,7,remission,0.076999949,0.11701563611339295,0.053791667
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,1,Male,7,remission,0.075012117,0.11701563611339295,0.053791667
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,1,Male,15,mortality,2.3467887244125414E-06,4.041279258870248E-06,1.4863685787077248E-06
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,1,Male,15,mortality,2.405103867703265E-06,4.041279258870248E-06,1.4863685787077248E-06
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,1,Male,15,mortality,2.4635307673715414E-06,4.041279258870248E-06,1.4863685787077248E-06
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,1,Male,15,mortality,2.5211377581182986E-06,4.041279258870248E-06,1.4863685787077248E-06
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,1,Male,15,mortality,2.5770602422652766E-06,4.041279258870248E-06,1.4863685787077248E-06
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,2,Female,5,Prevalence,0.084808602,0.13198547084871556,0.059700152188805554
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,2,Female,5,Prevalence,0.089108581,0.13198547084871556,0.059700152188805554
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,2,Female,5,Prevalence,0.093235795,0.13198547084871556,0.059700152188805554
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,2,Female,5,Prevalence,0.097140174,0.13198547084871556,0.059700152188805554
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,2,Female,5,Prevalence,0.10078144170589998,0.13198547084871556,0.059700152188805554
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,2,Female,6,Incidence,0.011200407743588943,0.027926757585021524,0.006520583
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,2,Female,6,Incidence,0.011226232265018917,0.027926757585021524,0.006520583
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,2,Female,6,Incidence,0.011141208080748428,0.027926757585021524,0.006520583
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,2,Female,6,Incidence,0.010958206,0.027926757585021524,0.006520583
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,2,Female,6,Incidence,0.010690389388988739,0.027926757585021524,0.006520583
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,2,Female,7,remission,0.073244336,0.091085689,0.040903288
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,2,Female,7,remission,0.070440648,0.091085689,0.040903288
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,2,Female,7,remission,0.067569218,0.091085689,0.040903288
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,2,Female,7,remission,0.06469499,0.091085689,0.040903288
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,2,Female,7,remission,0.061873391,0.091085689,0.040903288
826,United Kingdom,Stroke,2019,7,10 to 14,10,FALSE,2,Female,15,mortality,2.234679187678756E-06,3.7846858396677173E-06,1.4726082614900351E-06
826,United Kingdom,Stroke,2019,7,10 to 14,11,TRUE,2,Female,15,mortality,2.3503669185801164E-06,3.7846858396677173E-06,1.4726082614900351E-06
826,United Kingdom,Stroke,2019,7,10 to 14,12,TRUE,2,Female,15,mortality,2.4692372495532145E-06,3.7846858396677173E-06,1.4726082614900351E-06
826,United Kingdom,Stroke,2019,7,10 to 14,13,TRUE,2,Female,15,mortality,2.589049833177153E-06,3.7846858396677173E-06,1.4726082614900351E-06
826,United Kingdom,Stroke,2019,7,10 to 14,14,TRUE,2,Female,15,mortality,2.7075345994025945E-06,3.7846858396677173E-06,1.4726082614900351E-06
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,1,Male,5,Prevalence,0.084970005,0.12587812002950025,0.056847726
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,1,Male,5,Prevalence,0.084395507,0.12587812002950025,0.056847726
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,1,Male,5,Prevalence,0.083546139,0.12587812002950025,0.056847726
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,1,Male,5,Prevalence,0.08247617,0.12587812002950025,0.056847726
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,1,Male,5,Prevalence,0.081240215,0.12587812002950025,0.056847726
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,1,Male,6,Incidence,0.006512173,0.009987597,0.003320475
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,1,Male,6,Incidence,0.005913731,0.009987597,0.003320475
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,1,Male,6,Incidence,0.005332656,0.009987597,0.003320475
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,1,Male,6,Incidence,0.004781902,0.009987597,0.003320475
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,1,Male,6,Incidence,0.004271011,0.009987597,0.003320475
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,1,Male,7,remission,0.072816967,0.092931798,0.050478083
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,1,Male,7,remission,0.070442647,0.092931798,0.050478083
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,1,Male,7,remission,0.067915244,0.092931798,0.050478083
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,1,Male,7,remission,0.06525891,0.092931798,0.050478083
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,1,Male,7,remission,0.062496570787218736,0.092931798,0.050478083
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,1,Male,15,mortality,2.6305724917351434E-06,4.152249592684388E-06,1.7505173720799207E-06
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,1,Male,15,mortality,2.681163610351018E-06,4.152249592684388E-06,1.7505173720799207E-06
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,1,Male,15,mortality,2.728604559667048E-06,4.152249592684388E-06,1.7505173720799207E-06
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,1,Male,15,mortality,2.7729950820777793E-06,4.152249592684388E-06,1.7505173720799207E-06
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,1,Male,15,mortality,2.8147834276642918E-06,4.152249592684388E-06,1.7505173720799207E-06
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,2,Female,5,Prevalence,0.1041278466465441,0.17424509627383236,0.07775547
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,2,Female,5,Prevalence,0.10715559539990509,0.17424509627383236,0.07775547
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,2,Female,5,Prevalence,0.10984891940614594,0.17424509627383236,0.07775547
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,2,Female,5,Prevalence,0.11220049739692939,0.17424509627383236,0.07775547
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,2,Female,5,Prevalence,0.11421189120170706,0.17424509627383236,0.07775547
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,2,Female,6,Incidence,0.010350774937046598,0.017716948943104997,0.006510998
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,2,Female,6,Incidence,0.009952189,0.017716948943104997,0.006510998
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,2,Female,6,Incidence,0.009507425,0.017716948943104997,0.006510998
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,2,Female,6,Incidence,0.009029388,0.017716948943104997,0.006510998
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,2,Female,6,Incidence,0.008531077,0.017716948943104997,0.006510998
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,2,Female,7,remission,0.059146995849556995,0.070441285,0.0355346
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,2,Female,7,remission,0.05654429,0.070441285,0.0355346
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,2,Female,7,remission,0.054080258002208254,0.070441285,0.0355346
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,2,Female,7,remission,0.051758336,0.070441285,0.0355346
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,2,Female,7,remission,0.049573138,0.070441285,0.0355346
826,United Kingdom,Stroke,2019,8,15 to 19,15,FALSE,2,Female,15,mortality,2.822555200335748E-06,4.781500583229874E-06,2.054557743608225E-06
826,United Kingdom,Stroke,2019,8,15 to 19,16,TRUE,2,Female,15,mortality,2.9322811369080803E-06,4.781500583229874E-06,2.054557743608225E-06
826,United Kingdom,Stroke,2019,8,15 to 19,17,TRUE,2,Female,15,mortality,3.0353476641175183E-06,4.781500583229874E-06,2.054557743608225E-06
826,United Kingdom,Stroke,2019,8,15 to 19,18,TRUE,2,Female,15,mortality,3.1309845891139836E-06,4.781500583229874E-06,2.054557743608225E-06
826,United Kingdom,Stroke,2019,8,15 to 19,19,TRUE,2,Female,15,mortality,3.2190999704073063E-06,4.781500583229874E-06,2.054557743608225E-06
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,1,Male,5,Prevalence,0.079891132,0.10256012594968002,0.051660030387310596
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,1,Male,5,Prevalence,0.078478382,0.10256012594968002,0.051660030387310596
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,1,Male,5,Prevalence,0.077046757,0.10256012594968002,0.051660030387310596
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,1,Male,5,Prevalence,0.075635464,0.10256012594968002,0.051660030387310596
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,1,Male,5,Prevalence,0.074277519,0.10256012594968002,0.051660030387310596
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,1,Male,6,Incidence,0.003806431,0.006267085,0.001206448
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,1,Male,6,Incidence,0.003391868,0.006267085,0.001206448
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,1,Male,6,Incidence,0.003028633,0.006267085,0.001206448
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,1,Male,6,Incidence,0.002716003,0.006267085,0.001206448
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,1,Male,6,Incidence,0.002451587,0.006267085,0.001206448
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,1,Male,7,remission,0.05965083,0.076433781,0.035954587121750016
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,1,Male,7,remission,0.056744803,0.076433781,0.035954587121750016
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,1,Male,7,remission,0.053802653,0.076433781,0.035954587121750016
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,1,Male,7,remission,0.050849747,0.076433781,0.035954587121750016
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,1,Male,7,remission,0.047912386,0.076433781,0.035954587121750016
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,1,Male,15,mortality,2.8547567558813536E-06,4.185358111545209E-06,1.6969686308030319E-06
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,1,Male,15,mortality,2.8940047639606147E-06,4.185358111545209E-06,1.6969686308030319E-06
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,1,Male,15,mortality,2.9338626544011957E-06,4.185358111545209E-06,1.6969686308030319E-06
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,1,Male,15,mortality,2.975841589953169E-06,4.185358111545209E-06,1.6969686308030319E-06
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,1,Male,15,mortality,3.02155527537518E-06,4.185358111545209E-06,1.6969686308030319E-06
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,2,Female,5,Prevalence,0.11589367720676562,0.16711217009716334,0.084151348
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,2,Female,5,Prevalence,0.11726506238717031,0.16711217009716334,0.084151348
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,2,Female,5,Prevalence,0.11835291590511134,0.16711217009716334,0.084151348
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,2,Female,5,Prevalence,0.11919028305193274,0.16711217009716334,0.084151348
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,2,Female,5,Prevalence,0.11981454605357993,0.16711217009716334,0.084151348
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,2,Female,6,Incidence,0.008025351,0.013333796773168134,0.002813478
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,2,Female,6,Incidence,0.007524494,0.013333796773168134,0.002813478
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,2,Female,6,Incidence,0.00703969,0.013333796773168134,0.002813478
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,2,Female,6,Incidence,0.006580504,0.013333796773168134,0.002813478
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,2,Female,6,Incidence,0.006154499,0.013333796773168134,0.002813478
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,2,Female,7,remission,0.047513417386623825,0.060533371950975134,0.027041398
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,2,Female,7,remission,0.045564839,0.060533371950975134,0.027041398
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,2,Female,7,remission,0.043712272,0.060533371950975134,0.027041398
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,2,Female,7,remission,0.041941494804528016,0.060533371950975134,0.027041398
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,2,Female,7,remission,0.040240286992249893,0.060533371950975134,0.027041398
826,United Kingdom,Stroke,2019,9,20 to 24,20,FALSE,2,Female,15,mortality,3.300311268475742E-06,5.175196412334132E-06,2.0901241926405134E-06
826,United Kingdom,Stroke,2019,9,20 to 24,21,TRUE,2,Female,15,mortality,3.3759233713305846E-06,5.175196412334132E-06,2.0901241926405134E-06
826,United Kingdom,Stroke,2019,9,20 to 24,22,TRUE,2,Female,15,mortality,3.447859003447589E-06,5.175196412334132E-06,2.0901241926405134E-06
826,United Kingdom,Stroke,2019,9,20 to 24,23,TRUE,2,Female,15,mortality,3.5185515652911303E-06,5.175196412334132E-06,2.0901241926405134E-06
826,United Kingdom,Stroke,2019,9,20 to 24,24,TRUE,2,Female,15,mortality,3.590813090775075E-06,5.175196412334132E-06,2.0901241926405134E-06
826,United Kingdom,Stroke,2019,10,25 to 29,25,FALSE,1,Male,5,Prevalence,0.072999478,0.092347045,0.046419851725293004
826,United Kingdom,Stroke,2019,10,25 to 29,26,TRUE,1,Male,5,Prevalence,0.071821449,0.092347045,0.046419851725293004
826,United Kingdom,Stroke,2019,10,25 to 29,27,TRUE,1,Male,5,Prevalence,0.070757397,0.092347045,0.046419851725293004
826,United Kingdom,Stroke,2019,10,25 to 29,28,TRUE,1,Male,5,Prevalence,0.06981566,0.092347045,0.046419851725293004
826,United Kingdom,Stroke,2019,10,25 to 29,29,TRUE,1,Male,5,Prevalence,0.068999629,0.092347045,0.046419851725293004
826,United Kingdom,Stroke,2019,10,25 to 29,25,FALSE,1,Male,6,Incidence,0.002231719,0.004217011,0.001244038
826,United Kingdom,Stroke,2019,10,25 to 29,26,TRUE,1,Male,6,Incidence,0.002051854,0.004217011,0.001244038
826,United Kingdom,Stroke,2019,10,25 to 29,27,TRUE,1,Male,6,Incidence,0.001906946,0.004217011,0.001244038
826,United Kingdom,Stroke,2019,10,25 to 29,28,TRUE,1,Male,6,Incidence,0.00179179,0.004217011,0.001244038
826,United Kingdom,Stroke,2019,10,25 to 29,29,TRUE,1,Male,6,Incidence,0.001701303,0.004217011,0.001244038
826,United Kingdom,Stroke,2019,10,25 to 29,25,FALSE,1,Male,7,remission,0.045017205,0.04958734,0.026154000144837007
826,United Kingdom,Stroke,2019,10,25 to 29,26,TRUE,1,Male,7,remission,0.042190309,0.04958734,0.026154000144837007
826,United Kingdom,Stroke,2019,10,25 to 29,27,TRUE,1,Male,7,remission,0.039456301,0.04958734,0.026154000144837007
